12053	227325
22629	19698
20439	12695
12737	12447
72199	20193
234214	192195
27081	29871
12286	19185
26549	13347
52163	18514
19109	11923
12578	104362
108655	15382
66970	15260
17536	18741
20963	71950
56312	52551
16825	21374
109901	68040
58172	20404
20467	226744
21423	17344
16189	12189
14843	13796
23996	13448
14030	15381
170787	11848
74197	81018
14581	18024
11695	56086
67526	17984
18022	11876
14050	12578
56438	12190
239083	14464
14599	17979
16476	22359
20183	24113
14634	27140
12190	14281
12387	17984
218952	239083
74256	140571
17701	13819
21399	14030
13180	17966
18036	16985
54607	328971
16872	97064
13800	12822
12578	13001
20912	20779
16392	17126
17126	17164
22260	114889
415115	26413
15405	108679
474156	75788
19225	19224
50914	22151
20933	13593
16323	17999
20019	66980
17999	12022
21869	30841
13016	22031
20019	17932
15110	12444
18514	26423
21374	81601
93696	21679
94212	13180
16452	18022
15903	56637
19009	19822
15405	107932
17927	20135
17128	76893
56792	20185
20586	14842
12540	329002
74197	272347
56406	18746
114606	18033
67020	19697
18619	21454
11695	12566
20471	66970
27140	72293
14064	16364
328572	104015
18458	13831
269523	17984
12914	18383
14360	17927
15018	14050
233066	106021
22218	110616
16151	105859
17979	21687
20674	232791
20848	21849
12288	21340
110648	107932
230257	71458
20613	19766
21413	16917
14464	17979
56222	239083
100862258	114606
15421	19697
17999	18022
15433	19645
53885	433759
57441	18195
72293	26423
26411	56354
15416	12571
21374	14582
66511	17927
56809	83602
19349	17999
13002	17978
22330	106021
59057	78910
23808	15461
77053	64685
64704	72475
12566	17927
20467	54189
16826	12412
212632	229004
26754	19247
20683	11474
18074	19359
12367	106025
14114	16392
26417	18744
21871	330959
16876	18022
22259	71828
320678	18035
12428	17927
19659	433759
13435	20371
16443	21685
68094	54189
16391	18035
83814	17979
14633	52551
100862258	30951
14375	59083
12385	12421
18985	12416
14784	107932
59007	18022
11772	17268
50927	269870
12819	12591
17701	75717
72135	12226
19645	18475
17927	20471
52615	17984
230872	12402
99377	15399
15407	16568
14784	20402
21908	30046
17974	20922
12540	59007
207667	12313
26416	19697
108655	50914
12355	20605
73750	80838
57441	14056
26356	15423
20416	22187
12286	108679
18708	14064
80720	56086
20377	14173
76893	13385
60611	81703
12914	12675
80718	13390
16189	17257
17172	18854
18609	233073
71242	19224
72508	14360
26401	17126
208076	56469
22702	239083
21943	20183
18508	15530
18740	17342
21402	240752
22693	54354
20605	22193
209357	18505
17977	15399
16337	21350
70392	103136
14173	20296
22691	15251
12387	16826
15430	19060
19361	70122
15260	12402
17927	84092
27217	19645
21349	16211
17933	101023
15242	22259
12914	17126
13797	11797
17984	13796
23877	110147
81703	16782
56469	18514
329002	17776
15423	12952
194590	56371
16985	20277
56436	83814
56459	94275
12265	76893
18514	19017
13542	13797
22190	27223
22690	12387
19052	13435
18140	50709
11789	18022
50914	16773
97064	14394
14912	57376
11545	22318
18024	12444
18022	18747
12702	12394
17187	192198
226049	81703
211586	18022
18519	228071
22218	100862258
18022	211770
15387	70392
57765	21406
14030	21677
56480	12412
19052	15903
66970	18569
73274	384569
12427	11514
14030	16391
12387	19016
13196	56784
50709	268697
13800	17286
226896	56438
18022	12367
26419	22690
19763	16179
18432	18708
17268	99730
18505	18933
73274	72183
50995	72135
13394	12367
17755	11651
71828	67220
15183	16835
18109	13435
217864	56278
114606	21849
71950	20319
18515	74120
14783	13385
24055	14056
13180	54189
15399	15114
170787	23921
14843	12534
56455	13163
17984	14048
19821	26408
18074	14030
21853	22295
17286	12822
56222	26399
17979	18750
22221	18393
18222	12402
12488	18033
214742	12991
114606	216154
17246	20681
50873	56353
19363	71648
12069	22627
83814	18106
79221	68845
12265	229615
11695	56505
12576	67155
13716	75788
239083	22144
26893	12649
18538	18022
22213	22240
22190	16825
22142	16477
106021	228714
94212	216154
15398	18999
18516	18611
18516	18854
56637	192195
70110	239083
170770	12590
17136	11991
171171	19303
15416	15078
11607	21412
99730	19341
59007	225998
18764	93686
20389	22318
15432	20416
108655	16825
17872	109594
15185	67845
83602	72565
18626	13390
19697	11835
13170	18986
28010	16818
12355	72135
14182	109115
11749	11491
170787	19645
18997	93759
232943	110147
64707	16183
15220	21936
21406	66711
21418	20505
19276	18035
21423	16772
14281	217069
15903	22221
72475	14281
60611	14173
17128	54607
93759	97064
76893	14784
21412	14281
13543	16170
80720	13392
81703	17196
17125	71949
60321	56715
56792	13555
117198	26423
15078	17536
17978	22337
109889	22084
12010	230257
12227	18022
59035	12822
11695	192292
15394	14115
12568	15405
18412	72416
13982	17859
207667	12753
12934	59007
319164	27081
16917	22099
19645	20271
12928	20700
16924	239083
116870	14375
